start,turn,ax,ay,crash,done,see_dx,see_dy,risk
True,True,4,8,0,0,-1,-1,0.7002694606781006
True,False,4,8,0,0,-1,-1,0.6362011432647705
True,True,5,8,0,0,-1,-1,0.7026898860931396
True,False,5,8,0,0,-1,-1,0.6321699619293213
True,True,4,8,0,0,-1,-1,0.6978590488433838
True,False,4,8,0,0,-1,-1,0.6362011432647705
True,True,4,8,0,0,-1,-1,0.697528600692749
True,False,4,8,0,0,-1,-1,0.6309335231781006
True,True,4,7,0,0,-1,-1,0.5665915012359619
True,False,4,7,0,0,-1,-1,0.5392816066741943
True,True,5,7,0,0,-1,-1,0.570476770401001
True,False,5,7,0,0,-1,-1,0.5368878841400146
True,True,6,7,0,0,-1,-1,0.5915586948394775
True,False,6,7,0,0,-1,-1,0.5546085834503174
True,True,6,8,0,0,-1,-1,0.5612971782684326
True,False,6,8,0,0,-1,-1,0.6624066829681396
True,True,5,8,0,0,-1,-1,0.7023670673370361
True,False,5,8,0,0,-1,-1,0.6398594379425049
True,True,6,8,0,0,-1,-1,0.7152636051177979
True,False,6,8,0,0,-1,-1,0.6624066829681396
True,True,5,8,0,0,-1,-1,0.7027537822723389
True,False,5,8,0,0,-1,-1,0.6398594379425049
True,True,5,7,0,0,-1,-1,0.5706703662872314
True,False,5,7,0,0,-1,-1,0.5391004085540771
True,True,5,6,0,0,-1,-1,0.5230176448822021
True,False,5,6,0,0,-1,-1,0.4985368251800537
True,True,6,6,0,0,-1,-1,0.5356953144073486
True,False,6,6,0,0,-1,-1,0.5055568218231201
True,True,6,7,0,0,-1,-1,0.5486781597137451
True,False,6,7,0,0,-1,-1,0.5546085834503174
True,True,5,7,0,0,-1,-1,0.575995683670044
True,False,5,7,0,0,-1,-1,0.538956880569458
True,True,5,6,0,0,-1,-1,0.5225069522857666
True,False,5,6,0,0,-1,-1,0.4985368251800537
True,True,5,5,0,0,-1,-1,0.5093004703521729
True,False,5,5,0,0,-1,-1,0.485551118850708
True,True,5,6,0,0,-1,-1,0.5243046283721924
True,False,5,6,0,0,-1,-1,0.4984557628631592
True,True,6,6,0,0,-1,-1,0.5062215328216553
True,False,6,6,0,0,-1,-1,0.5054891109466553
True,True,6,5,0,0,-1,-1,0.5243046283721924
True,False,6,5,0,0,-1,-1,0.49228882789611816
True,True,7,5,0,0,-1,-1,0.5708668231964111
True,False,7,5,0,0,-1,-1,0.5391004085540771
True,True,6,5,0,0,-1,-1,0.5242063999176025
True,False,6,5,0,0,-1,-1,0.49228882789611816
True,True,6,4,0,0,-1,-1,0.5253555774688721
True,False,6,4,0,0,-1,-1,0.4980599880218506
True,True,5,4,0,0,2,3,0.6152217388153076
True,False,5,4,0,0,-1,-1,0.3966134786605835
True,True,5,5,0,0,-1,-1,0.3489590883255005
True,False,5,5,0,0,-1,-1,0.39320147037506104
True,True,6,5,0,0,-1,-1,0.29524242877960205
True,False,6,5,0,0,-1,-1,0.37941277027130127
True,True,5,5,0,0,2,3,0.5419375896453857
True,False,5,5,0,0,2,3,0.4349435567855835
True,True,6,5,0,0,-1,-1,0.353951096534729
True,False,6,5,0,0,-1,-1,0.4037972688674927
True,True,5,5,0,0,2,4,0.6136758327484131
True,False,5,5,0,0,-1,-1,0.39320147037506104
True,True,4,5,0,0,1,4,0.6121857166290283
True,False,4,5,0,0,2,4,0.6814844608306885
True,True,4,4,0,0,2,4,0.8077447414398193
True,False,4,4,0,0,3,4,0.8476359844207764
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
True,True,3,4,1,0,3,4,1.0
