start,turn,ax,ay,crash,done,see_dx,see_dy,risk
True,True,5,3,0,0,3,0,0.5516083240509033
True,False,5,3,0,0,3,0,0.45335686206817627
True,True,5,4,0,0,-1,-1,0.35235846042633057
True,False,5,4,0,0,-1,-1,0.38894903659820557
True,True,6,4,0,0,-1,-1,0.3395959138870239
True,False,6,4,0,0,-1,-1,0.3910430669784546
True,True,6,3,0,0,3,0,0.37118756771087646
True,False,6,3,0,0,3,1,0.4699500799179077
True,True,7,3,0,0,-1,-1,0.40728676319122314
True,False,7,3,0,0,-1,-1,0.48322224617004395
True,True,6,3,0,0,-1,-1,0.3712226152420044
True,False,6,3,0,0,-1,-1,0.42853033542633057
True,True,5,3,0,0,2,0,0.36619555950164795
True,False,5,3,0,0,3,0,0.45335686206817627
True,True,5,4,0,0,-1,-1,0.35235846042633057
True,False,5,4,0,0,-1,-1,0.38894903659820557
True,True,4,4,0,0,-1,-1,0.5079696178436279
True,False,4,4,0,0,-1,-1,0.4822661876678467
True,True,5,4,0,0,-1,-1,0.5026171207427979
True,False,5,4,0,0,-1,-1,0.4812042713165283
True,True,5,3,0,0,3,0,0.5516083240509033
True,False,5,3,0,0,3,0,0.45335686206817627
True,True,5,2,0,0,3,0,0.6602017879486084
True,False,5,2,0,0,3,0,0.6409471035003662
True,True,5,1,0,0,3,0,0.7870218753814697
True,False,5,1,0,0,2,0,0.5562708377838135
True,True,5,1,0,0,2,0,0.6144106388092041
True,False,5,1,0,0,-1,-1,0.3737987279891968
True,True,5,1,0,0,-1,-1,0.445454478263855
True,False,5,1,0,0,-1,-1,0.5197985172271729
True,True,4,1,0,0,-1,-1,0.4453986883163452
True,False,4,1,0,0,1,0,0.5557773113250732
True,True,3,1,0,0,1,0,0.7846758365631104
True,False,3,1,0,0,0,0,0.5578639507293701
True,True,2,1,0,0,0,0,0.7871601581573486
True,False,2,1,0,0,0,1,0.8521840572357178
True,True,2,2,0,0,0,1,0.8264062404632568
True,False,2,2,0,0,1,1,0.883782148361206
True,True,3,2,0,0,1,1,0.8222315311431885
True,False,3,2,0,0,1,2,0.8411643505096436
True,True,2,2,0,0,1,2,0.9739060401916504
True,False,2,2,0,0,1,1,0.883782148361206
True,True,3,2,0,0,1,1,0.8222315311431885
True,False,3,2,0,0,0,1,0.6423618793487549
True,True,4,2,0,0,-1,-1,0.5402953624725342
True,False,4,2,0,0,-1,-1,0.4972975254058838
True,True,4,3,0,0,-1,-1,0.48767971992492676
True,False,4,3,0,0,-1,-1,0.49868083000183105
True,True,3,3,0,0,0,1,0.5542299747467041
True,False,3,3,0,0,0,1,0.4629555940628052
True,True,2,3,0,0,0,1,0.6493308544158936
True,False,2,3,0,0,0,2,0.7149994373321533
True,True,3,3,0,0,0,2,0.6296160221099854
True,False,3,3,0,0,0,3,0.6184313297271729
True,True,4,3,0,0,-1,-1,0.5239536762237549
True,False,4,3,0,0,-1,-1,0.4825255870819092
True,True,4,2,0,0,-1,-1,0.5683510303497314
True,False,4,2,0,0,-1,-1,0.5357434749603271
True,True,3,2,0,0,0,3,0.6835262775421143
True,False,3,2,0,0,0,4,0.504810094833374
True,True,3,1,0,0,0,4,0.503612756729126
True,False,3,1,0,0,-1,-1,0.31320106983184814
True,True,4,1,0,0,-1,-1,0.19715505838394165
True,False,4,1,0,0,-1,-1,0.3066650629043579
True,True,5,1,0,0,-1,-1,0.1783023476600647
True,False,5,1,0,0,-1,-1,0.30465829372406006
True,True,4,1,0,0,-1,-1,0.4813053607940674
True,False,4,1,0,0,-1,-1,0.5763108730316162
True,True,5,1,0,0,-1,-1,0.45197737216949463
True,False,5,1,0,0,-1,-1,0.5746009349822998
True,True,4,1,0,0,-1,-1,0.6728308200836182
True,False,4,1,0,0,-1,-1,0.635606050491333
True,True,3,1,0,0,-1,-1,0.6975467205047607
True,False,3,1,0,0,-1,-1,0.6312515735626221
True,True,3,1,0,0,-1,-1,0.6991522312164307
True,False,3,1,0,0,-1,-1,0.6252343654632568
True,True,2,1,0,0,-1,-1,0.7203710079193115
True,False,2,1,0,0,-1,-1,0.5868866443634033
True,True,3,1,0,0,-1,-1,0.7005288600921631
True,False,3,1,0,0,-1,-1,0.5785419940948486
True,True,2,1,0,0,-1,-1,0.7203710079193115
True,False,2,1,0,0,-1,-1,0.5576817989349365
True,True,2,1,0,0,-1,-1,0.7203710079193115
True,False,2,1,0,0,-1,-1,0.5691173076629639
True,True,3,1,0,0,-1,-1,0.6933724880218506
True,False,3,1,0,0,-1,-1,0.6234004497528076
True,True,4,1,0,0,-1,-1,0.7006528377532959
True,False,4,1,0,0,-1,-1,0.6449072360992432
True,True,5,1,0,0,-1,-1,0.6928164958953857
True,False,5,1,0,0,-1,-1,0.6405603885650635
True,True,5,1,0,0,-1,-1,0.6972382068634033
True,False,5,1,0,0,2,4,0.4757615327835083
True,True,5,1,0,0,2,4,0.5004823207855225
True,False,5,1,0,0,2,4,0.4757615327835083
True,True,5,2,0,0,2,4,0.5865209102630615
True,False,5,2,0,0,2,3,0.66227126121521
True,True,6,2,0,0,-1,-1,0.5552065372467041
True,False,6,2,0,0,-1,-1,0.5154902935028076
True,True,6,3,0,0,-1,-1,0.5357162952423096
True,False,6,3,0,0,-1,-1,0.4969980716705322
True,True,6,4,0,0,-1,-1,0.5197708606719971
True,False,6,4,0,0,-1,-1,0.46566855907440186
True,True,6,3,0,0,-1,-1,0.5357162952423096
True,False,6,3,0,0,-1,-1,0.42754805088043213
True,True,5,3,0,0,-1,-1,0.5238845348358154
True,False,5,3,0,0,-1,-1,0.44732487201690674
True,True,4,3,0,0,1,4,0.6273095607757568
True,False,4,3,0,0,2,4,0.7039496898651123
True,True,4,2,0,0,2,4,0.6896541118621826
True,False,4,2,0,0,2,5,0.499650239944458
True,True,4,1,0,0,-1,-1,0.49906468391418457
True,False,4,1,0,0,2,4,0.6166703701019287
True,True,4,2,0,0,2,4,0.6896541118621826
True,False,4,2,0,0,1,4,0.499401330947876
True,True,4,1,0,0,1,4,0.5007994174957275
True,False,4,1,0,0,-1,-1,0.30673205852508545
True,True,5,1,0,0,-1,-1,0.19680696725845337
True,False,5,1,0,0,-1,-1,0.2623552083969116
True,True,4,1,0,0,-1,-1,0.49906468391418457
True,False,4,1,0,0,-1,-1,0.5627071857452393
True,True,4,2,0,0,3,5,0.6831381320953369
True,False,4,2,0,0,-1,-1,0.4548410177230835
True,True,5,2,0,0,-1,-1,0.38965904712677
True,False,5,2,0,0,3,5,0.5001542568206787
True,True,5,1,0,0,-1,-1,0.4987766742706299
True,False,5,1,0,0,3,4,0.6172745227813721
True,True,5,1,0,0,3,4,0.6758201122283936
True,False,5,1,0,0,3,3,0.7753684520721436
True,True,5,1,0,0,3,3,0.7942349910736084
True,False,5,1,0,0,3,2,0.8526456356048584
True,True,6,1,0,0,3,2,0.7967579364776611
True,False,6,1,0,0,4,2,0.8753798007965088
True,True,7,1,0,0,4,2,0.8479387760162354
True,False,7,1,0,0,-1,-1,0.6387131214141846
True,True,7,1,0,0,-1,-1,0.699962854385376
True,False,7,1,0,0,-1,-1,0.6139862537384033
True,True,6,1,0,0,-1,-1,0.640308141708374
True,False,6,1,0,0,-1,-1,0.5498712062835693
True,True,7,1,0,0,-1,-1,0.4905378818511963
True,False,7,1,0,0,-1,-1,0.5500609874725342
True,True,8,1,0,0,-1,-1,0.5754172801971436
True,False,8,1,0,0,-1,-1,0.7237555980682373
True,True,8,2,0,0,-1,-1,0.6914117336273193
True,False,8,2,0,0,-1,-1,0.5904567241668701
True,True,7,2,0,0,-1,-1,0.6197264194488525
True,False,7,2,0,0,4,1,0.7068288326263428
True,True,7,3,0,0,4,1,0.5966207981109619
True,False,7,3,0,0,4,0,0.4005166292190552
True,True,7,2,0,0,4,0,0.5923435688018799
True,False,7,2,0,0,4,0,0.5181849002838135
True,True,7,1,0,0,4,0,0.685316801071167
