start,turn,ax,ay,crash,done,see_dx,see_dy,risk
True,True,7,6,0,0,-1,-1,1.7395952573575447e-09
True,False,7,6,0,0,-1,-1,1.5269972846819648e-09
True,True,7,5,0,0,-1,-1,4.160094051728833e-10
True,False,7,5,0,0,-1,-1,3.877350218039804e-10
True,True,7,6,0,0,-1,-1,1.0693034831467668e-10
True,False,7,6,0,0,-1,-1,1.017496267719563e-10
True,True,7,7,0,0,-1,-1,2.946813519992871e-11
True,False,7,7,0,0,-1,-1,2.8182608109530067e-11
True,True,7,6,0,0,-1,-1,6.860292004824775e-12
True,False,7,6,0,0,-1,-1,6.354022524032276e-12
True,True,7,5,0,0,-1,-1,1.6475503604762065e-12
True,False,7,5,0,0,-1,-1,1.5348081516284881e-12
True,True,7,4,0,0,-1,-1,4.13774048403761e-13
True,False,7,4,0,0,-1,-1,3.878068118402118e-13
True,True,6,4,0,0,-1,-1,9.493604380093695e-14
True,False,6,4,0,0,-1,-1,9.009592269902999e-14
True,True,7,4,0,0,-1,-1,2.5957096701486955e-14
True,False,7,4,0,0,-1,-1,2.3541197024669238e-14
True,True,8,4,0,0,-1,-1,7.139873220328467e-15
True,False,8,4,0,0,-1,-1,7.117447096647481e-15
True,True,8,3,0,0,-1,-1,2.05907453225834e-15
True,False,8,3,0,0,-1,-1,1.8055823549198044e-15
True,True,8,4,0,0,-1,-1,4.9508023028612045e-16
True,False,8,4,0,0,-1,-1,4.517818269627911e-16
True,True,8,3,0,0,-1,-1,1.2245268395183522e-16
True,False,8,3,0,0,-1,-1,1.1581365603638996e-16
True,True,8,3,0,0,-1,-1,3.116554957255362e-17
True,False,8,3,0,0,-1,-1,2.874581958095531e-17
True,True,7,3,0,0,-1,-1,6.4236601153655035e-18
True,False,7,3,0,0,-1,-1,5.842551222709881e-18
True,True,8,3,0,0,-1,-1,1.6740723943099424e-18
True,False,8,3,0,0,-1,-1,1.8023051617070453e-18
True,True,7,3,0,0,-1,-1,3.9787150529769524e-19
True,False,7,3,0,0,-1,-1,3.730706272977025e-19
True,True,7,2,0,0,-1,-1,1.0788972571307786e-19
True,False,7,2,0,0,-1,-1,1.0498858019811789e-19
True,True,7,1,0,0,-1,-1,3.0184301391988885e-20
True,False,7,1,0,0,-1,-1,3.1451414769441546e-20
True,True,6,1,0,0,-1,-1,7.151269167555957e-21
True,False,6,1,0,0,-1,-1,7.153776041971358e-21
True,True,6,2,0,0,-1,-1,1.576631203756473e-21
True,False,6,2,0,0,3,2,1.2007236181054088e-21
True,True,6,1,0,0,3,2,3.475623572606278e-22
True,False,6,1,0,0,4,2,3.054869396948027e-22
True,True,6,2,0,0,4,2,7.633472705178145e-23
True,False,6,2,0,0,4,2,1.4939734835868825e-23
True,True,5,2,0,0,4,2,4.249941588741639e-24
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
True,False,5,2,1,0,5,2,1.0
