start,turn,ax,ay,crash,done,see_dx,see_dy,risk
True,False,8,7,0,0,-1,-1,2.5418541031915317e-10
True,True,8,7,0,0,-1,-1,6.939656679407114e-11
True,False,8,7,0,0,-1,-1,6.752025407293476e-11
True,True,8,8,0,0,-1,-1,1.875278721479304e-11
True,False,8,8,0,0,-1,-1,1.7884188987714547e-11
True,True,8,8,0,0,-1,-1,9.380002654514938e-12
True,False,8,8,0,0,-1,-1,8.942029427465872e-12
True,True,8,8,0,0,-1,-1,4.69036806411914e-12
True,False,8,8,0,0,-1,-1,4.471034625604671e-12
True,True,7,8,0,0,-1,-1,1.078392873164303e-12
True,False,7,8,0,0,-1,-1,9.271253342611202e-13
True,True,6,8,0,0,-1,-1,2.520878992495417e-13
True,False,6,8,0,0,-1,-1,2.3661788538774165e-13
True,True,7,8,0,0,-1,-1,6.738836986854662e-14
True,False,7,8,0,0,-1,-1,5.799418191503825e-14
True,True,8,8,0,0,-1,-1,1.8275478884535337e-14
True,False,8,8,0,0,-1,-1,1.7269815330945963e-14
True,True,7,8,0,0,-1,-1,4.268011463072517e-15
True,False,7,8,0,0,-1,-1,3.6198670053846446e-15
True,True,6,8,0,0,-1,-1,9.864076132886613e-16
True,False,6,8,0,0,-1,-1,9.326533693769786e-16
True,True,5,8,0,0,-1,-1,2.408888499136115e-16
True,False,5,8,0,0,-1,-1,2.2201012542795178e-16
True,True,6,8,0,0,-1,-1,6.245466745011649e-17
True,False,6,8,0,0,-1,-1,5.722664501598217e-17
True,True,7,8,0,0,-1,-1,1.6792080686495623e-17
True,False,7,8,0,0,-1,-1,1.4316594542982686e-17
True,True,6,8,0,0,-1,-1,3.855325590668209e-18
True,False,6,8,0,0,-1,-1,3.5619645113883985e-18
True,True,5,8,0,0,-1,-1,9.412429879532896e-19
True,False,5,8,0,0,-1,-1,8.711833188451089e-19
True,True,6,8,0,0,-1,-1,2.4304119515040493e-19
True,False,6,8,0,0,-1,-1,2.266863443539002e-19
True,True,6,7,0,0,-1,-1,5.03747899486197e-20
True,False,6,7,0,0,-1,-1,4.560500567489216e-20
True,True,6,8,0,0,-1,-1,1.3751106111944254e-20
True,False,6,8,0,0,-1,-1,1.2655734505665708e-20
True,True,6,7,0,0,-1,-1,3.1947603159220397e-21
True,False,6,7,0,0,-1,-1,2.983606060704891e-21
True,True,5,7,0,0,-1,-1,7.847856174687041e-22
True,False,5,7,0,0,-1,-1,7.350884577120209e-22
True,True,5,8,0,0,-1,-1,2.1320312332609067e-22
True,False,5,8,0,0,-1,-1,2.198954553214797e-22
True,True,6,8,0,0,-1,-1,5.708003146515392e-23
True,False,6,8,0,0,-1,-1,4.879369455055695e-23
True,True,6,8,0,0,-1,-1,1.453892889352383e-23
True,False,6,8,0,0,-1,-1,1.2180483233505738e-23
True,True,6,7,0,0,-1,-1,3.149711067283215e-24
True,False,6,7,0,0,-1,-1,2.9241064360549502e-24
True,True,7,7,0,0,-1,-1,8.386285235152954e-25
True,False,7,7,0,0,-1,-1,7.622191710778035e-25
True,True,7,8,0,0,-1,-1,2.1592212699412536e-25
True,False,7,8,0,0,-1,-1,2.34368128894541e-25
True,True,6,8,0,0,-1,-1,5.729794370310913e-26
True,False,6,8,0,0,-1,-1,4.8037121629855194e-26
True,True,6,7,0,0,-1,-1,1.2039313198747848e-26
True,False,6,7,0,0,-1,-1,1.0992877859306574e-26
True,True,6,8,0,0,-1,-1,3.283881218355591e-27
True,False,6,8,0,0,-1,-1,2.9835629605995636e-27
True,True,6,8,0,0,-1,-1,8.37263248569224e-28
True,False,6,8,0,0,-1,-1,7.528551687685389e-28
True,True,6,7,0,0,-1,-1,1.9215313438850637e-28
True,False,6,7,0,0,-1,-1,1.7929845432814924e-28
True,True,5,7,0,0,-1,-1,4.6200246160050666e-29
True,False,5,7,0,0,-1,-1,4.338930113262641e-29
True,True,4,7,0,0,-1,-1,1.1530740901608328e-29
True,False,4,7,0,0,-1,-1,1.0848160095232024e-29
True,True,3,7,0,0,-1,-1,2.8055786325188358e-30
True,False,3,7,0,0,-1,-1,2.7358431827579855e-30
True,True,4,7,0,0,-1,-1,6.961453591051537e-31
True,False,4,7,0,0,5,4,5.153931237738527e-31
True,True,4,8,0,0,-1,-1,1.27281079134499e-31
True,False,4,8,0,0,-1,-1,1.1849318167015164e-31
True,True,3,8,0,0,-1,-1,3.0331928758510425e-32
True,False,3,8,0,0,5,5,4.8148987567694075e-33
True,True,3,8,0,0,5,5,1.3178926428436912e-33
True,False,3,8,0,0,4,5,1.1761367027464458e-33
True,True,3,7,0,0,4,5,3.2858049628527127e-34
True,False,3,7,0,0,4,6,2.8540641893712424e-34
True,True,4,7,0,0,4,6,7.622270226074392e-35
True,False,4,7,0,0,3,6,5.681039651076331e-35
True,True,5,7,0,0,3,6,1.3137766578174546e-35
True,False,5,7,0,0,3,5,8.677121339196182e-36
True,True,4,7,0,0,3,5,2.6231193900247773e-36
True,False,4,7,0,0,2,5,1.7320919986446403e-36
True,True,4,6,0,0,2,5,5.081695311257863e-37
True,False,4,6,0,0,2,4,3.246965599294462e-37
True,True,3,6,0,0,2,4,1.0081265949443718e-37
True,False,3,6,0,0,2,4,1.752902350556303e-38
True,True,3,7,0,0,2,4,4.2818920076318124e-39
True,False,3,7,0,0,3,4,3.418231833490201e-39
True,True,3,6,0,0,3,4,1.0246407216950834e-39
True,False,3,6,0,0,2,4,7.011609402225193e-40
True,True,2,6,0,0,2,4,2.084289299527856e-40
True,False,2,6,0,0,2,5,1.7598536196772444e-40
True,True,2,7,0,0,2,5,4.4266735269541626e-41
True,False,2,7,0,0,2,4,2.829915822657292e-41
True,True,3,7,0,0,2,4,6.784512384907844e-42
True,False,3,7,0,0,2,4,1.328763824611558e-42
True,True,2,7,0,0,2,4,3.92610019864033e-43
True,False,2,7,0,0,3,4,2.705418220918265e-43
True,True,3,7,0,0,3,4,7.712256723333523e-44
True,False,3,7,0,0,4,4,5.339846564574845e-44
True,True,4,7,0,0,4,4,1.5387811447713287e-44
True,False,4,7,0,0,-1,-1,8.584226971955559e-45
True,True,5,7,0,0,-1,-1,2.1784099713064314e-45
True,False,5,7,0,0,4,4,2.1152013576179938e-45
True,True,5,8,0,0,-1,-1,5.215988989105814e-46
True,False,5,8,0,0,-1,-1,4.725604139497768e-46
True,True,5,7,0,0,4,4,1.0830920561372795e-46
True,False,5,7,0,0,5,4,8.750673493734907e-47
True,True,4,7,0,0,5,4,2.1614255082722868e-47
True,False,4,7,0,0,5,4,4.263493611817724e-48
True,True,4,6,0,0,5,4,1.3009215877706622e-48
True,False,4,6,0,0,5,5,1.1171738072352373e-48
True,True,4,5,0,0,5,5,3.078567640768797e-49
True,False,4,5,0,0,5,6,2.2166838965267483e-49
True,True,4,4,0,0,5,6,5.127450821252828e-50
True,False,4,4,0,0,4,6,4.095207497725056e-50
True,True,4,5,0,0,4,6,1.2187045085995778e-50
True,False,4,5,0,0,5,6,8.780650774591366e-51
True,True,4,6,0,0,5,6,2.4707452855036184e-51
True,False,4,6,0,0,5,5,1.7874780915763787e-51
True,True,5,6,0,0,5,5,4.949206778546398e-52
True,False,5,6,0,0,5,5,8.853822695634822e-53
True,True,5,7,0,0,5,5,2.2160789176442613e-53
True,False,5,7,0,0,4,5,1.5728551180832624e-53
True,True,5,6,0,0,4,5,4.316241251592649e-54
True,False,5,6,0,0,4,4,2.8682050262100706e-54
True,True,4,6,0,0,4,4,8.365872150716945e-55
True,False,4,6,0,0,4,3,5.014092939965006e-55
True,True,4,5,0,0,4,3,1.6360059361270694e-55
True,False,4,5,0,0,4,3,3.2761659981800456e-56
True,True,4,4,0,0,4,3,9.845220736137786e-57
True,False,4,4,0,0,3,3,7.024520619673074e-57
True,True,3,4,0,0,3,3,1.9704213134308946e-57
True,False,3,4,0,0,3,2,1.2982638335552458e-57
True,True,2,4,0,0,3,2,3.335651629042332e-58
True,False,2,4,0,0,3,3,2.8919316560524888e-58
True,True,2,3,0,0,3,3,7.943320086891101e-59
True,False,2,3,0,0,3,2,5.8072458970618015e-59
True,True,3,3,0,0,3,2,1.578079569838e-59
True,False,3,3,0,0,2,2,1.1299495952561794e-59
True,True,3,4,0,0,2,2,2.6273784884690197e-60
True,False,3,4,0,0,1,2,1.660959664448899e-60
True,True,3,5,0,0,1,2,3.523618692602409e-61
True,False,3,5,0,0,2,2,3.15396855175997e-61
True,True,3,6,0,0,-1,-1,6.703489712830717e-62
True,False,3,6,0,0,-1,-1,5.49858045121968e-62
True,True,2,6,0,0,-1,-1,1.7064306973617806e-62
True,False,2,6,0,0,-1,-1,1.5414043640283818e-62
True,True,2,5,0,0,-1,-1,4.046209232112927e-63
True,False,2,5,0,0,-1,-1,3.3472821779456074e-63
True,True,2,6,0,0,-1,-1,7.177198489513416e-64
True,False,2,6,0,0,-1,-1,9.322311222547101e-64
True,True,3,6,0,0,-1,-1,2.3551405024096153e-64
True,False,3,6,0,0,-1,-1,2.192260874976527e-64
True,True,3,5,0,0,-1,-1,5.979768870838672e-65
True,False,3,5,0,0,-1,-1,5.211297768210197e-65
True,True,3,6,0,0,-1,-1,1.0511557122562813e-65
True,False,3,6,0,0,-1,-1,1.3610283068074947e-65
True,True,3,7,0,0,-1,-1,2.5489595817552073e-66
True,False,3,7,0,0,-1,-1,2.814418685385373e-66
True,True,3,8,0,0,-1,-1,7.515876604264357e-67
True,False,3,8,0,0,-1,-1,1.0699631842680412e-66
True,True,3,7,0,0,-1,-1,2.6298780818029812e-67
True,False,3,7,0,0,-1,-1,2.3525032560764636e-67
True,True,4,7,0,0,-1,-1,5.876554869908544e-68
True,False,4,7,0,0,-1,-1,5.874940387753354e-68
True,True,4,6,0,0,-1,-1,1.5182891613801243e-68
True,False,4,6,0,0,-1,-1,1.462585182155972e-68
True,True,4,7,0,0,-1,-1,2.8583709924437564e-69
True,False,4,7,0,0,-1,-1,4.01136211581708e-69
True,True,4,6,0,0,-1,-1,9.648756138009415e-70
True,False,4,6,0,0,-1,-1,9.281473780014997e-70
True,True,5,6,0,0,-1,-1,2.3385816401643885e-70
True,False,5,6,0,0,-1,-1,2.1935871102126464e-70
True,True,6,6,0,0,-1,-1,6.05817304208498e-71
True,False,6,6,0,0,-1,-1,5.568853519522164e-71
True,True,6,5,0,0,-1,-1,1.4846448485189167e-71
True,False,6,5,0,0,-1,-1,1.3809746901679887e-71
True,True,6,6,0,0,-1,-1,3.7581236550028363e-72
True,False,6,6,0,0,-1,-1,3.676814841904362e-72
True,True,7,6,0,0,-1,-1,9.58628050711175e-73
True,False,7,6,0,0,-1,-1,1.0059490252893815e-72
True,True,8,6,0,0,-1,-1,2.7809040701215535e-73
True,False,8,6,0,0,-1,-1,3.009875912082862e-73
True,True,8,6,0,0,-1,-1,7.168459183841594e-74
True,False,8,6,0,0,6,3,3.591179327155011e-74
True,True,7,6,0,0,6,3,9.927968412371806e-75
True,False,7,6,0,0,6,4,9.002391970102903e-75
True,True,7,7,0,0,6,4,2.1516317633926158e-75
True,False,7,7,0,0,6,4,4.204929200666612e-76
True,True,6,7,0,0,6,4,1.1289059297650819e-76
True,False,6,7,0,0,7,4,7.741926977838128e-77
True,True,5,7,0,0,7,4,1.6728225242126397e-77
True,False,5,7,0,0,8,4,9.08263818903897e-78
True,True,4,7,0,0,-1,-1,1.601127541149545e-78
True,False,4,7,0,0,7,4,1.7745666185345918e-78
True,True,3,7,0,0,-1,-1,3.198832100317656e-79
True,False,3,7,0,0,6,4,3.543169080431058e-79
True,True,2,7,0,0,-1,-1,6.358614764116371e-80
True,False,2,7,0,0,5,4,7.224517339945093e-80
True,True,1,7,0,0,-1,-1,1.3541151824097131e-80
True,False,1,7,0,0,4,4,1.5551885358210768e-80
True,True,0,7,0,0,-1,-1,3.3743331081080113e-81
True,False,0,7,0,0,-1,-1,4.121403751494925e-81
True,True,0,7,0,0,-1,-1,1.1628690139614865e-81
