start,turn,ax,ay,crash,done,see_dx,see_dy,risk
True,False,7,6,0,0,-1,-1,0.548828125
True,True,7,7,0,0,-1,-1,0.646484375
True,False,7,7,0,0,-1,-1,0.607421875
True,True,7,6,0,0,-1,-1,0.591796875
True,False,7,6,0,0,-1,-1,0.552734375
True,True,7,5,0,0,-1,-1,0.568359375
True,False,7,5,0,0,-1,-1,0.541015625
True,True,7,4,0,0,-1,-1,0.572265625
True,False,7,4,0,0,-1,-1,0.541015625
True,True,6,4,0,0,-1,-1,0.525390625
True,False,6,4,0,0,-1,-1,0.498046875
True,True,7,4,0,0,-1,-1,0.572265625
True,False,7,4,0,0,-1,-1,0.525390625
True,True,8,4,0,0,-1,-1,0.630859375
True,False,8,4,0,0,-1,-1,0.626953125
True,True,8,3,0,0,-1,-1,0.720703125
True,False,8,3,0,0,-1,-1,0.630859375
True,True,8,4,0,0,-1,-1,0.693359375
True,False,8,4,0,0,-1,-1,0.638671875
True,True,8,3,0,0,-1,-1,0.716796875
True,False,8,3,0,0,-1,-1,0.654296875
True,True,8,3,0,0,-1,-1,0.716796875
True,False,8,3,0,0,-1,-1,0.650390625
True,True,7,3,0,0,-1,-1,0.591796875
True,False,7,3,0,0,-1,-1,0.541015625
True,True,8,3,0,0,-1,-1,0.634765625
True,False,8,3,0,0,-1,-1,0.654296875
True,True,7,3,0,0,-1,-1,0.580078125
True,False,7,3,0,0,-1,-1,0.541015625
True,True,7,2,0,0,-1,-1,0.623046875
True,False,7,2,0,0,-1,-1,0.607421875
True,True,7,1,0,0,-1,-1,0.693359375
True,False,7,1,0,0,-1,-1,0.728515625
True,True,6,1,0,0,-1,-1,0.689453125
True,False,6,1,0,0,-1,-1,0.662109375
True,True,6,2,0,0,-1,-1,0.583984375
True,False,6,2,0,0,3,2,0.693359375
True,True,6,1,0,0,3,2,0.79296875
True,False,6,1,0,0,4,2,0.87890625
True,True,6,2,0,0,4,2,0.87109375
True,False,6,2,0,0,4,2,0.86328125
True,True,5,2,0,0,4,2,0.97265625
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
True,False,5,2,1,0,5,2,0.99609375
