start,turn,ax,ay,dx,dy,crash,done,risk
True,False,8,5,1,3,0,0,0.009796142578125
True,True,7,5,1,3,0,0,0.0321044921875
True,False,7,5,1,3,0,0,0.0281982421875
True,True,8,5,1,3,0,0,0.01519775390625
True,False,8,5,1,3,0,0,0.009796142578125
True,True,8,4,1,3,0,0,0.0247802734375
True,False,8,4,1,3,0,0,0.02142333984375
True,True,8,5,1,3,0,0,0.01519775390625
True,False,8,5,1,3,0,0,0.009796142578125
True,True,8,4,1,3,0,0,0.0247802734375
True,False,8,4,1,3,0,0,0.02142333984375
True,True,9,4,1,3,0,0,0.012176513671875
True,False,9,4,1,2,0,0,0.01898193359375
True,True,8,4,1,2,0,0,0.0423583984375
True,False,8,4,0,2,0,0,0.000797271728515625
True,True,9,4,0,2,0,0,0.00037860870361328125
True,False,9,4,0,2,0,0,0.00278472900390625
True,True,8,4,0,2,0,0,0.0054473876953125
True,False,8,4,0,2,0,0,0.01751708984375
True,True,8,3,0,2,0,0,0.009796142578125
True,False,8,3,0,2,0,0,0.01409912109375
True,True,8,2,0,2,0,0,0.01287841796875
True,False,8,2,0,2,0,0,0.0360107421875
True,True,9,2,0,2,0,0,0.0045318603515625
True,False,9,2,0,2,0,0,0.008941650390625
True,True,9,3,0,2,0,0,0.0033721923828125
True,False,9,3,0,2,0,0,0.010406494140625
True,True,9,2,0,2,0,0,0.0045318603515625
True,False,9,2,0,2,0,0,0.008941650390625
True,True,9,3,0,2,0,0,0.0033721923828125
True,False,9,3,0,2,0,0,0.010406494140625
True,True,9,3,0,2,0,0,0.0033721923828125
True,False,9,3,0,2,0,0,0.010406494140625
True,True,8,3,0,2,0,0,0.009796142578125
True,False,8,3,0,2,0,0,0.01409912109375
True,True,7,3,0,2,0,0,0.0252685546875
True,False,7,3,0,1,0,0,0.0284423828125
True,True,6,3,0,1,0,0,0.081298828125
True,False,6,3,0,0,0,0,0.01934814453125
True,True,6,4,0,0,0,0,0.010650634765625
True,False,6,4,0,0,0,0,0.0037994384765625
True,True,5,4,0,0,0,0,0.02044677734375
True,False,5,4,0,0,0,0,0.01251220703125
True,True,4,4,0,0,0,0,0.0343017578125
True,False,4,4,0,1,0,0,0.078369140625
True,True,5,4,0,1,0,0,0.061767578125
True,False,5,4,0,2,0,0,0.094970703125
True,True,4,4,0,2,0,0,0.18115234375
True,False,4,4,0,3,0,0,0.2275390625
True,True,4,5,0,3,0,0,0.17919921875
True,False,4,5,0,3,0,0,0.092529296875
True,True,5,5,0,3,0,0,0.062255859375
True,False,5,5,0,3,0,0,0.050537109375
True,True,4,5,0,3,0,0,0.10205078125
True,False,4,5,0,3,0,0,0.09912109375
True,True,4,4,0,3,0,0,0.16455078125
True,False,4,4,0,3,0,0,0.13818359375
True,True,4,3,0,3,0,0,0.18994140625
True,False,4,3,0,3,0,0,0.18017578125
True,True,4,2,0,3,0,0,0.17822265625
True,False,4,2,0,3,0,0,0.15185546875
True,True,3,2,0,3,0,0,0.2587890625
True,False,3,2,0,2,0,0,0.435546875
True,True,3,3,0,2,0,0,0.3818359375
True,False,3,3,0,2,0,0,0.392578125
True,True,4,3,0,2,0,0,0.17041015625
True,False,4,3,0,2,0,0,0.2431640625
True,True,3,3,0,2,0,0,0.2490234375
True,False,3,3,0,2,0,0,0.392578125
True,True,4,3,0,2,0,0,0.17041015625
True,False,4,3,0,2,0,0,0.2431640625
True,True,4,4,0,2,0,0,0.10302734375
True,False,4,4,1,2,0,0,0.2099609375
True,True,4,3,1,2,0,0,0.3818359375
True,False,4,3,1,2,0,0,0.2255859375
True,True,4,2,1,2,0,0,0.3291015625
True,False,4,2,1,2,0,0,0.2783203125
True,True,5,2,1,2,0,0,0.2138671875
True,False,5,2,1,3,0,0,0.2548828125
True,True,6,2,1,3,0,0,0.2138671875
True,False,6,2,1,4,0,0,0.09814453125
True,True,7,2,1,4,0,0,0.079833984375
True,False,7,2,1,4,0,0,0.0289306640625
True,True,7,3,1,4,0,0,0.055419921875
True,False,7,3,1,5,0,0,0.079345703125
True,True,7,4,1,5,0,0,0.13623046875
True,False,7,4,0,5,0,0,0.006317138671875
True,True,7,3,0,5,0,0,0.006317138671875
True,False,7,3,0,6,0,0,0.001293182373046875
True,True,7,4,0,6,0,0,0.006317138671875
True,False,7,4,0,6,0,0,0.009490966796875
True,True,8,4,0,6,0,0,0.0054473876953125
True,False,8,4,1,6,0,0,0.02191162109375
True,True,9,4,1,6,0,0,0.02117919921875
True,False,9,4,1,6,0,0,0.0056304931640625
True,True,8,4,1,6,0,0,0.01519775390625
True,False,8,4,0,6,0,0,0.000804901123046875
True,True,9,4,0,6,0,0,0.00037860870361328125
True,False,9,4,0,6,0,0,0.00278472900390625
True,True,9,4,0,6,0,0,0.00156402587890625
True,False,9,4,0,6,0,0,0.00278472900390625
True,True,9,3,0,6,0,0,0.0005245208740234375
True,False,9,3,0,5,0,0,0.00278472900390625
True,True,9,3,0,5,0,0,0.0051116943359375
True,False,9,3,0,4,0,0,0.010406494140625
True,True,8,3,0,4,0,0,0.0272216796875
True,False,8,3,0,4,0,0,0.012176513671875
True,True,8,4,0,4,0,0,0.011383056640625
True,False,8,4,0,5,0,0,0.012176513671875
True,True,8,5,0,5,0,0,0.0335693359375
True,False,8,5,0,5,0,0,0.010040283203125
True,True,8,4,0,5,0,0,0.009429931640625
True,False,8,4,1,5,0,0,0.066162109375
True,True,9,4,1,5,0,0,0.0367431640625
True,False,9,4,2,5,0,0,0.077392578125
True,True,9,4,2,5,0,0,0.091064453125
True,False,9,4,2,4,0,0,0.073486328125
True,True,8,4,2,4,0,0,0.14990234375
True,False,8,4,3,4,0,0,0.1982421875
True,True,8,3,3,4,0,0,0.2197265625
True,False,8,3,3,4,0,0,0.088623046875
True,True,7,3,3,4,0,0,0.16748046875
True,False,7,3,3,4,0,0,0.13330078125
True,True,7,2,3,4,0,0,0.10693359375
True,False,7,2,3,4,0,0,0.096923828125
True,True,7,1,3,4,0,0,0.073486328125
True,False,7,1,3,4,0,0,0.065185546875
True,True,7,2,3,4,0,0,0.10693359375
True,False,7,2,2,4,0,0,0.0357666015625
True,True,7,1,2,4,0,0,0.0279541015625
True,False,7,1,2,4,0,0,0.0350341796875
True,True,7,2,2,4,0,0,0.064697265625
True,False,7,2,2,4,0,0,0.050537109375
True,True,7,3,2,4,0,0,0.096923828125
True,False,7,3,2,4,0,0,0.083251953125
True,True,7,2,2,4,0,0,0.064697265625
True,False,7,2,2,5,0,0,0.063232421875
True,True,7,1,2,5,0,0,0.0299072265625
True,False,7,1,2,5,0,0,0.01348876953125
True,True,7,1,2,5,0,0,0.01544189453125
True,False,7,1,2,6,0,0,0.007843017578125
True,True,6,1,2,6,0,0,0.01531982421875
True,False,6,1,2,6,0,0,0.01434326171875
True,True,7,1,2,6,0,0,0.0053863525390625
True,False,7,1,2,7,0,0,0.001354217529296875
True,True,6,1,2,7,0,0,0.0038604736328125
True,False,6,1,2,7,0,0,0.0059661865234375
True,True,5,1,2,7,0,0,0.02069091796875
True,False,5,1,2,7,0,0,0.01678466796875
True,True,4,1,2,7,0,0,0.0460205078125
True,False,4,1,2,7,0,0,0.0374755859375
True,True,3,1,2,7,0,0,0.077392578125
True,False,3,1,2,7,0,0,0.057861328125
True,True,4,1,2,7,0,0,0.0460205078125
True,False,4,1,2,8,0,0,0.006561279296875
True,True,3,1,2,8,0,0,0.01446533203125
True,False,3,1,2,8,0,0,0.0264892578125
True,True,2,1,2,8,0,0,0.0408935546875
True,False,2,1,2,8,0,0,0.0281982421875
True,True,2,2,2,8,0,0,0.065185546875
True,False,2,2,2,8,0,0,0.054931640625
True,True,3,2,2,8,0,0,0.057861328125
True,False,3,2,1,8,0,0,0.080810546875
True,True,2,2,1,8,0,0,0.14990234375
True,False,2,2,1,9,0,0,0.007049560546875
True,True,2,1,1,9,0,0,0.0039520263671875
True,False,2,1,1,8,0,0,0.009490966796875
True,True,1,1,1,8,0,0,0.01470947265625
True,False,1,1,0,8,0,0,0.009185791015625
True,True,2,1,0,8,0,0,0.007904052734375
True,False,2,1,0,8,0,0,0.01507568359375
True,True,3,1,0,8,0,0,0.008209228515625
True,False,3,1,0,8,0,0,0.007049560546875
True,True,4,1,0,8,0,0,0.00258636474609375
True,False,4,1,0,8,0,0,0.00189971923828125
True,True,4,1,0,8,0,0,0.00266265869140625
True,False,4,1,0,8,0,0,0.00189971923828125
True,True,4,2,0,8,0,0,0.006378173828125
True,False,4,2,0,8,0,0,0.0051727294921875
True,True,3,2,0,8,0,0,0.01971435546875
True,False,3,2,0,9,0,0,0.00186920166015625
True,True,2,2,0,9,0,0,0.007537841796875
True,False,2,2,0,9,0,0,0.0364990234375
True,True,2,3,0,9,0,0,0.0406494140625
True,False,2,3,0,9,0,0,0.090087890625
True,True,2,4,0,9,0,0,0.078857421875
True,False,2,4,0,9,0,0,0.13232421875
True,True,3,4,0,9,0,0,0.0360107421875
True,False,3,4,1,9,0,0,0.096435546875
True,True,3,3,1,9,0,0,0.078857421875
True,False,3,3,2,9,0,0,0.076904296875
True,True,2,3,2,9,0,0,0.14306640625
True,False,2,3,2,9,0,0,0.14697265625
True,True,2,2,2,9,0,0,0.0313720703125
True,False,2,2,2,8,0,0,0.14892578125
True,True,3,2,2,8,0,0,0.14697265625
True,False,3,2,2,7,0,0,0.2119140625
True,True,4,2,2,7,0,0,0.15283203125
True,False,4,2,2,7,0,0,0.052978515625
True,True,5,2,2,7,0,0,0.0311279296875
