start,meter,ax,ay,fuelempty,fuelfull,risk
True,35,2,4,1,0,2.918501201960968e-10
True,33,0,4,1,0,4.367512846560088e-07
True,33,0,3,1,0,5.064103824254257e-08
True,31,0,4,1,0,3.439644538059366e-05
True,31,0,3,1,0,4.2566038895053475e-06
True,28,0,4,1,0,0.0012753081794312118
True,28,0,3,1,0,0.005662851143666551
True,27,0,5,1,0,0.02145235256029292
True,26,1,5,1,0,0.06162387387062023
True,25,0,5,1,0,0.15021559267956494
True,23,0,6,1,0,0.3802986752780305
True,24,1,6,1,0,0.27585825015200227
True,21,1,5,1,0,0.424613365876293
True,19,1,6,1,0,0.45409090909090827
True,20,1,8,1,0,0.45409090909090694
True,18,1,9,1,0,0.45409090909090843
True,17,0,9,1,0,0.4540909090909087
True,16,0,8,1,0,0.45409090909090877
True,14,1,8,1,0,0.45409090909094535
True,13,0,8,1,0,0.4540909090909452
True,13,0,7,1,0,0.45409090909090694
True,13,2,7,1,0,0.4540909090909415
True,10,3,7,1,0,0.4540909090909042
True,10,3,9,1,0,0.45409090945499886
True,8,4,9,1,0,0.45409094594999944
True,7,4,8,1,0,0.4540909454999994
True,6,5,8,1,0,0.4540945949999995
True,5,5,7,1,0,0.4540945499999995
True,5,3,7,1,0,0.4540909049999928
True,4,5,7,1,0,0.4544549999999991
True,3,5,6,1,0,0.4540904999999981
True,1,7,6,1,0,0.4544549999999991
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
True,1,7,4,0,0,0.9999999999999918
