start,turn,ax,ay,dx,dy,crash,done,risk
True,False,4,8,4,0,0,0,2.181608606533361e-17
True,True,5,8,4,0,0,0,5.0650109704346855e-18
True,False,5,8,3,0,0,0,1.8919365748648187e-18
True,True,6,8,3,0,0,0,3.478502985654322e-20
True,False,6,8,3,0,0,0,3.330559866961133e-20
True,True,6,7,3,0,0,0,4.8205206593125906e-20
True,False,6,7,3,0,0,0,4.37243726848184e-20
True,True,6,6,3,0,0,0,2.833078272912868e-20
True,False,6,6,3,0,0,0,2.1032520728228557e-20
True,True,6,5,3,0,0,0,1.3953011168142434e-20
True,False,6,5,3,0,0,0,1.249809083507318e-20
True,True,6,6,3,0,0,0,1.7706739205705425e-21
True,False,6,6,3,0,0,0,1.3145325455142848e-21
True,True,6,5,3,0,0,0,8.720631980089022e-22
True,False,6,5,3,0,0,0,7.811306771920737e-22
True,True,6,4,3,0,0,0,4.0075345504478264e-22
True,False,6,4,3,1,0,0,2.0324644718602097e-22
True,True,7,4,3,1,0,0,2.6096762391454856e-23
True,False,7,4,3,2,0,0,2.130226748209314e-23
True,True,7,3,3,2,0,0,9.195397947657759e-24
True,False,7,3,3,3,0,0,6.302520671029225e-24
True,True,6,3,3,3,0,0,3.3062432148118754e-24
True,False,6,3,3,4,0,0,1.917011685252655e-24
True,True,7,3,3,4,0,0,3.321733243922216e-25
True,False,7,3,3,4,0,0,3.971618408142939e-25
True,True,7,4,3,4,0,0,1.3995759618705343e-25
True,False,7,4,3,4,0,0,1.221698147132609e-25
True,True,7,5,3,4,0,0,3.1010798272495595e-26
True,False,7,5,3,4,0,0,2.4620687366103722e-26
True,True,7,6,3,4,0,0,4.730018477693342e-27
True,False,7,6,4,4,0,0,1.4819031973078646e-27
True,True,6,6,4,4,0,0,8.178809755599135e-28
True,False,6,6,4,4,0,0,6.70991396289536e-28
True,True,6,5,4,4,0,0,2.587304319433245e-28
True,False,6,5,4,5,0,0,6.258379788284415e-29
True,True,6,6,4,5,0,0,1.4856618400418903e-29
True,False,6,6,4,6,0,0,9.740550898690538e-30
True,True,5,6,4,6,0,0,4.315002265574933e-30
True,False,5,6,4,6,0,0,4.354372098421502e-30
True,True,5,7,4,6,0,0,9.454934765322709e-31
True,False,5,7,4,6,0,0,9.029234433146235e-31
True,True,6,7,4,6,0,0,1.6689956411607036e-31
True,False,6,7,5,6,0,0,5.202085337810662e-32
True,True,6,6,5,6,0,0,2.4427102714656041e-32
True,False,6,6,5,6,0,0,1.7049833930056843e-32
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
True,True,5,6,5,6,1,0,1.0
