start,turn,ax,ay,dx,dy,crash,done,risk
True,True,2,5,1,3,0,0,0.5172522068023682
True,False,2,5,1,4,0,0,0.5546066761016846
True,True,1,5,1,4,0,0,0.9137284755706787
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
True,False,1,5,1,5,1,0,1.0
