start,turn,ax,ay,dx,dy,crash,done,risk
True,True,9,8,6,4,0,0,0.13754647970199585
True,False,9,8,6,5,0,0,0.16722244024276733
True,True,8,8,6,5,0,0,0.2761307954788208
True,False,8,8,6,5,0,0,0.16782015562057495
True,True,9,8,6,5,0,0,0.13355571031570435
True,False,9,8,6,5,0,0,0.12331002950668335
True,True,9,8,6,5,0,0,0.13355571031570435
True,False,9,8,6,5,0,0,0.12331002950668335
True,True,9,8,6,5,0,0,0.13355571031570435
True,False,9,8,6,5,0,0,0.12331002950668335
True,True,9,9,6,5,0,0,0.09557101130485535
True,False,9,9,6,5,0,0,0.0871802270412445
True,True,9,9,6,5,0,0,0.09557101130485535
True,False,9,9,7,5,0,0,0.3150714635848999
True,True,9,8,7,5,0,0,0.363317608833313
True,False,9,8,8,5,0,0,0.5651137828826904
True,True,9,9,8,5,0,0,0.5531389713287354
True,False,9,9,8,5,0,0,0.27732956409454346
True,True,8,9,8,5,0,0,0.29240310192108154
True,False,8,9,8,5,0,0,0.2568467855453491
True,True,9,9,8,5,0,0,0.3140782117843628
True,False,9,9,8,5,0,0,0.27732956409454346
True,True,8,9,8,5,0,0,0.29240310192108154
True,False,8,9,9,5,0,0,0.43850791454315186
True,True,9,9,9,5,0,0,0.6350758075714111
True,False,9,9,9,5,0,0,0.32025229930877686
True,True,9,8,9,5,0,0,0.7027547359466553
True,False,9,8,9,5,0,0,0.3797653913497925
True,True,9,8,9,5,0,0,0.7027547359466553
True,False,9,8,9,5,0,0,0.3797653913497925
True,True,8,8,9,5,0,0,0.5056321620941162
True,False,8,8,9,4,0,0,0.13596469163894653
True,True,8,9,9,4,0,0,0.11795076727867126
True,False,8,9,9,4,0,0,0.15782827138900757
True,True,8,9,9,4,0,0,0.18374592065811157
True,False,8,9,9,4,0,0,0.15782827138900757
True,True,8,8,9,4,0,0,0.2381954789161682
True,False,8,8,9,4,0,0,0.1958438754081726
True,True,8,9,9,4,0,0,0.1981385350227356
True,False,8,9,8,4,0,0,0.34103572368621826
True,True,8,8,8,4,0,0,0.435113787651062
True,False,8,8,7,4,0,0,0.29970085620880127
True,True,8,7,7,4,0,0,0.4134739637374878
True,False,8,7,7,4,0,0,0.24056637287139893
True,True,7,7,7,4,0,0,0.30621397495269775
True,False,7,7,7,3,0,0,0.10462793707847595
True,True,6,7,7,3,0,0,0.11090037226676941
True,False,6,7,7,3,0,0,0.13248854875564575
True,True,5,7,7,3,0,0,0.10140660405158997
True,False,5,7,7,2,0,0,0.03408066928386688
True,True,6,7,7,2,0,0,0.06323352456092834
True,False,6,7,7,1,0,0,0.024397246539592743
True,True,6,8,7,1,0,0,0.011100027710199356
True,False,6,8,7,1,0,0,0.021403051912784576
True,True,6,9,7,1,0,0,0.012203413993120193
True,False,6,9,8,1,0,0,0.019006438553333282
True,True,5,9,8,1,0,0,0.0075349994003772736
True,False,5,9,8,1,0,0,0.0016136826016008854
True,True,5,8,8,1,0,0,0.006308229640126228
True,False,5,8,8,2,0,0,0.025557957589626312
True,True,6,8,8,2,0,0,0.08276674151420593
True,False,6,8,8,2,0,0,0.029283933341503143
True,True,7,8,8,2,0,0,0.0611291229724884
True,False,7,8,8,3,0,0,0.22446435689926147
True,True,6,8,8,3,0,0,0.15541905164718628
True,False,6,8,8,3,0,0,0.05428902804851532
True,True,6,7,8,3,0,0,0.10291585326194763
True,False,6,7,8,4,0,0,0.2217819094657898
True,True,5,7,8,4,0,0,0.1238446831703186
True,False,5,7,8,4,0,0,0.08862945437431335
True,True,5,8,8,4,0,0,0.05857859551906586
True,False,5,8,8,4,0,0,0.05233113467693329
True,True,5,7,8,4,0,0,0.09789928793907166
True,False,5,7,8,4,0,0,0.08862945437431335
True,True,4,7,8,4,0,0,0.055199459195137024
True,False,4,7,7,4,0,0,0.11362078785896301
True,True,4,8,7,4,0,0,0.101097971200943
True,False,4,8,6,4,0,0,0.1913164258003235
True,True,5,8,6,4,0,0,0.351889967918396
True,False,5,8,6,4,0,0,0.14490550756454468
True,True,4,8,6,4,0,0,0.10875657200813293
True,False,4,8,6,4,0,0,0.09775504469871521
True,True,5,8,6,4,0,0,0.17797130346298218
True,False,5,8,6,4,0,0,0.14490550756454468
True,True,6,8,6,4,0,0,0.20512038469314575
True,False,6,8,5,4,0,0,0.2694438695907593
True,True,7,8,5,4,0,0,0.1990397572517395
True,False,7,8,4,4,0,0,0.08814945816993713
True,True,7,9,4,4,0,0,0.08501508831977844
True,False,7,9,3,4,0,0,0.028242863714694977
True,True,8,9,3,4,0,0,0.008643385022878647
True,False,8,9,3,4,0,0,0.00492088682949543
True,True,9,9,3,4,0,0,0.0019550705328583717
True,False,9,9,3,4,0,0,0.0017321710474789143
True,True,9,8,3,4,0,0,0.006780734285712242
True,False,9,8,4,4,0,0,0.028412826359272003
True,True,9,7,4,4,0,0,0.08501508831977844
True,False,9,7,5,4,0,0,0.10685709118843079
True,True,9,6,5,4,0,0,0.23342734575271606
True,False,9,6,5,4,0,0,0.12104851007461548
True,True,9,7,5,4,0,0,0.07183817028999329
True,False,9,7,5,4,0,0,0.06549039483070374
True,True,9,8,5,4,0,0,0.035204604268074036
True,False,9,8,4,4,0,0,0.014438997954130173
True,True,8,8,4,4,0,0,0.038929566740989685
True,False,8,8,4,4,0,0,0.025503329932689667
True,True,8,9,4,4,0,0,0.016224049031734467
True,False,8,9,4,4,0,0,0.01450081542134285
True,True,8,8,4,4,0,0,0.0282137468457222
True,False,8,8,3,4,0,0,0.011902745813131332
True,True,7,8,3,4,0,0,0.03830431401729584
True,False,7,8,2,4,0,0,0.011872466653585434
True,True,7,7,2,4,0,0,0.020673580467700958
True,False,7,7,1,4,0,0,0.007577892392873764
True,True,7,6,1,4,0,0,0.017038144171237946
True,False,7,6,1,4,0,0,0.028101854026317596
True,True,8,6,1,4,0,0,0.015158645808696747
True,False,8,6,1,5,0,0,0.06625816226005554
True,True,9,6,1,5,0,0,0.03670899569988251
True,False,9,6,1,6,0,0,0.03766240179538727
True,True,9,5,1,6,0,0,0.03670899569988251
True,False,9,5,1,7,0,0,0.019006438553333282
True,True,8,5,1,7,0,0,0.04171951115131378
True,False,8,5,1,7,0,0,0.009784888476133347
True,True,8,6,1,7,0,0,0.024767331779003143
True,False,8,6,1,7,0,0,0.021403051912784576
True,True,8,7,1,7,0,0,0.03144355118274689
True,False,8,7,1,7,0,0,0.019853465259075165
True,True,8,8,1,7,0,0,0.02633216232061386
True,False,8,8,1,7,0,0,0.022481031715869904
True,True,9,8,1,7,0,0,0.01272423192858696
True,False,9,8,1,6,0,0,0.019006438553333282
True,True,9,7,1,6,0,0,0.03670899569988251
True,False,9,7,2,6,0,0,0.07748034596443176
True,True,9,8,2,6,0,0,0.05916820466518402
True,False,9,8,3,6,0,0,0.10300925374031067
True,True,9,8,3,6,0,0,0.11859723925590515
True,False,9,8,3,6,0,0,0.0386822372674942
True,True,9,7,3,6,0,0,0.07790389657020569
True,False,9,7,3,6,0,0,0.058556362986564636
True,True,9,8,3,6,0,0,0.047432199120521545
True,False,9,8,3,6,0,0,0.0386822372674942
True,True,9,9,3,6,0,0,0.026985980570316315
True,False,9,9,3,6,0,0,0.022227905690670013
True,True,9,9,3,6,0,0,0.026985980570316315
True,False,9,9,3,6,0,0,0.022227905690670013
True,True,9,8,3,6,0,0,0.047432199120521545
True,False,9,8,3,6,0,0,0.0386822372674942
True,True,9,8,3,6,0,0,0.047432199120521545
True,False,9,8,3,6,0,0,0.0386822372674942
True,True,9,7,3,6,0,0,0.07790389657020569
True,False,9,7,4,6,0,0,0.2551635503768921
True,True,9,8,4,6,0,0,0.19182699918746948
True,False,9,8,5,6,0,0,0.23045271635055542
True,True,9,7,5,6,0,0,0.3922234773635864
True,False,9,7,5,6,0,0,0.18477505445480347
True,True,9,7,5,6,0,0,0.21575242280960083
True,False,9,7,5,6,0,0,0.18477505445480347
True,True,8,7,5,6,0,0,0.2603260278701782
True,False,8,7,5,5,0,0,0.23564249277114868
True,True,8,6,5,5,0,0,0.405537486076355
True,False,8,6,5,4,0,0,0.23473304510116577
True,True,8,7,5,4,0,0,0.13001471757888794
True,False,8,7,5,3,0,0,0.05322597920894623
True,True,9,7,5,3,0,0,0.045700982213020325
True,False,9,7,5,2,0,0,0.01439836248755455
True,True,8,7,5,2,0,0,0.021470703184604645
True,False,8,7,6,2,0,0,0.03558443486690521
True,True,7,7,6,2,0,0,0.0632542073726654
True,False,7,7,6,1,0,0,0.02439599484205246
True,True,6,7,6,1,0,0,0.035195186734199524
True,False,6,7,6,0,0,0,0.01171819493174553
True,True,6,8,6,0,0,0,0.00392940454185009
True,False,6,8,6,0,0,0,0.01003674790263176
True,True,5,8,6,0,0,0,0.009412255138158798
True,False,5,8,6,0,0,0,0.0058113280683755875
True,True,4,8,6,0,0,0,0.00543663464486599
True,False,4,8,6,0,0,0,0.005882011726498604
True,True,3,8,6,0,0,0,0.0018200003542006016
True,False,3,8,6,0,0,0,0.0012030680663883686
True,True,2,8,6,0,0,0,0.0005484980065375566
True,False,2,8,6,0,0,0,0.0006788347382098436
True,True,1,8,6,0,0,0,0.0
True,False,1,8,6,0,0,0,0.0
True,True,2,8,6,0,0,0,0.0005484980065375566
True,False,2,8,6,0,0,0,0.0006809940095990896
True,True,1,8,6,0,0,0,0.0
True,False,1,8,6,0,0,0,0.0
True,True,2,8,6,0,0,0,0.0005484980065375566
